UserID,TwitterName,Followers,Followings,Verified,FakeNews
579661604.0,silentandeadly,304,162,False,FBI
1941778850.0,Homeofthetitans,558,139,False,FBI
41378243.0,Sean_Doheny,878,1067,False,FBI
22089171.0,alphonselouis,1588,5000,False,FBI
312860202.0,Cityofwise,430,649,False,FBI
8.40792e+17,Daniela82555643,814,966,False,FBI
196324855.0,mbober99,1142,2477,False,FBI
36502981.0,crazymamaa,2386,2397,False,FBI
9.03724e+17,CherylBrantle16,1256,1300,False,FBI
4315617796.0,snoozinglion1,4532,4998,False,FBI
8.93851e+17,denise_snively,379,586,False,FBI
2181807818.0,IowaBruce,2088,2638,False,FBI
132349883.0,philly2shoes,805,1368,False,FBI
60403583.0,1catherinesiena,10387,10700,False,FBI
8.8237e+17,nonnieh65,2624,2531,False,FBI
2213157290.0,wendellshaw5,6503,6726,False,FBI
91581108.0,TOOSHORT1976,144,163,False,FBI
7.52276e+17,GoTrumpFL,6581,6707,False,FBI
3886155499.0,theclew24,1818,2293,False,FBI
8.28184e+17,k2patriot,2607,3381,False,FBI
2217054002.0,biggins_so,2741,3147,False,FBI
23721998.0,StaceyMaLaine,6124,5374,False,FBI
5980172.0,Ic3b3rG_sLiM,194,389,False,FBI
3077398541.0,CerulloElaine,984,1381,False,FBI
24369345.0,cc125,2076,2837,False,FBI
8.54777e+17,Big_DaddyWalter,7002,6716,False,FBI
16982767.0,profcarrington,3907,3931,False,FBI
8.46108e+17,onlikeneckbone,417,393,False,FBI
1167445454.0,BarbaraHenley3,7543,7623,False,FBI
8.38225e+17,VaLarry1200,6962,7164,False,FBI
1077390931.0,SAlabamaNobody,11402,12541,False,FBI
7.97865e+17,ProudOkie897,1820,3685,False,FBI
9.32074e+17,Pamkarr3,1954,2367,False,FBI
9.28794e+17,__preciousgem__,13,33,False,FBI
766333608.0,melissae777,1763,1533,False,FBI
67503749.0,CarolMBoothe,11946,11432,False,FBI
9.59017e+17,sunich_cindy,228,164,False,FBI
67921395.0,fletchefwl,760,1246,False,FBI
9.28434e+17,RealJhaeson1,514,732,False,FBI
9.00483e+17,loganPWsmith,46,57,False,FBI
7.19674e+17,donnalea1788,8179,8188,False,FBI
7.38509e+17,MarilynJLevins1,14307,12452,False,FBI
8.93643e+17,mdaddythefirst,3153,4910,False,FBI
4562138564.0,PaytonBennett5,10063,10265,False,FBI
8.87015e+17,1acemadsen1,13586,14853,False,FBI
1938190794.0,Saltasylum,122,235,False,FBI
9.45325e+17,VondaHendersho1,1070,1128,False,FBI
931289130.0,LadyRoyMustang,2526,2400,False,FBI
8.97132e+17,Jr88503261,695,847,False,FBI
91634316.0,AliceAPatriot,3770,4950,False,FBI
37540072.0,HazelPennicott,645,503,False,FBI
25138643.0,JLynMilele,389,840,False,FBI
8.22279e+17,RonMcMexico,141,105,False,FBI
1553356248.0,1996Oakhill,2823,2618,False,FBI
8.32675e+17,OregonTE,142,97,False,FBI
520663314.0,BrociousDwight,3334,4012,False,FBI
1658154254.0,Bloviate_Barbie,7109,2328,False,FBI
532485646.0,CarolynFurman,1659,2111,False,FBI
2777081299.0,gwilliams3024,3181,3903,False,FBI
54636187.0,cubbiebear07,242,889,False,FBI
797116675.0,MikeJackson9701,1911,1621,False,FBI
8.93569e+17,MAGA4Patriots,2153,2802,False,FBI
962016426.0,TMikeG13,212,462,False,FBI
7.19277e+17,i_libros,196,48,False,FBI
213451424.0,Shelley2021,4467,4770,False,FBI
9.26437e+17,HW525i,749,436,False,FBI
176211651.0,suezeecue56,107,91,False,FBI
7.92241e+17,clr0120,881,959,False,FBI
23317891.0,docdhj,18137,4414,False,FBI
9.579e+17,Avenger2Toxic,6356,6954,False,FBI
8.17073e+17,QuintonGodsell,2802,3159,False,FBI
9.56273e+17,sydneyann2018,491,633,False,FBI
7.31257e+17,DoreeeV,2084,976,False,FBI
822573007.0,AmericanHere,3322,2822,False,FBI
4491996682.0,fleekirony,2032,5001,False,FBI
157463086.0,gscarroll47,3810,4999,False,FBI
4784789288.0,awiseman1said,98,624,False,FBI
2469846570.0,ThatNiggaRoy,224,142,False,FBI
2904787946.0,swaggylibrarian,572,675,False,FBI
141950326.0,chefboutwell,1415,5090,False,FBI
250324092.0,bigmeatmonk,1320,136,False,FBI
7.10933e+17,carolchatttown,603,1149,False,FBI
1650511974.0,MMsharbono,1890,1462,False,FBI
1717219453.0,inscnc,13371,14456,False,FBI
2363092086.0,Navy_Joe7,827,1057,False,FBI
9.21854e+17,judy_olevia,1170,1978,False,FBI
7.19662e+17,cantgeterdone,19979,21950,False,FBI
9.41164e+17,Fr33dom4theWIN,4020,4336,False,FBI
120881763.0,wendypooh63,1610,1800,False,FBI
3416505311.0,LuvMyAmerica,7550,7972,False,FBI
33315372.0,Dope_Dave,413,451,False,FBI
7.13097e+17,AmericanistTime,1348,1325,False,FBI
72677520.0,Aschettino,1718,2475,False,FBI
3383049855.0,CrazyAboutTrump,50879,2183,False,FBI
7.68727e+17,MutluUm4711,485,577,False,FBI
426797551.0,Allen_Massey,202,472,False,FBI
9.49014e+17,Margare98114710,183,492,False,FBI
307204302.0,WilkesTbredFarm,905,829,False,FBI
2560180003.0,BenKenn81,2633,4998,False,FBI
8.27522e+17,HappMartin,3027,3795,False,FBI
8.26566e+17,SethRichs_ghost,549,812,False,FBI
9.20127e+17,TurnbuckleJuddy,100,113,False,FBI
1072323325.0,onlyXknives,1009,70,False,FBI
322061908.0,trumped_trump,5145,5658,False,FBI
27686745.0,Collette_AZ,4256,1601,False,FBI
1909451209.0,lmlastla,2262,786,False,FBI
554532173.0,Headline_ws,17484,11554,False,FBI
7.09388e+17,RealChrisLNix,3253,2389,False,FBI
956119514.0,JohnMicK17,48,124,False,FBI
3950834446.0,Cb59Carolina75,5098,5147,False,FBI
3178690927.0,CritchleyBob,4973,5450,False,FBI
8.23735e+17,Handle_This2,729,345,False,FBI
61337234.0,Rick_Ingersoll,1526,40,False,FBI
31117142.0,tjginnynm,5222,5710,False,FBI
453570518.0,TheZullinator,2520,3203,False,FBI
848206806.0,geewhiz1988,1845,1339,False,FBI
26554538.0,HighCapacityMI,178,309,False,FBI
3419869632.0,BicknellShirley,839,227,False,FBI
7.86027e+17,blissparsons1,183,254,False,FBI
395460750.0,Aprilm24,31,287,False,FBI
35502377.0,djf8661,42,88,False,FBI
1611213139.0,juliegw613,4341,4218,False,FBI
569473957.0,BarrSharp,1312,611,False,FBI
48467882.0,rottiefreek,2804,2424,False,FBI
9.3765e+17,DSaatco,965,4884,False,FBI
305375306.0,JunesLavender,229,1077,False,FBI
8.75017e+17,LaylaAlisha11,8932,8110,False,FBI
61493280.0,jbostonbaby,2495,3925,False,FBI
8.2472e+17,Aungiexyz,3434,3299,False,FBI
1112144912.0,mydogskylar,3025,3007,False,FBI
35127816.0,Konell,4863,4400,False,FBI
16041244.0,earnest1212,1530,3479,False,FBI
2703114008.0,sandiv11,6394,5369,False,FBI
3196750619.0,fcdpainting,556,602,False,FBI
9.44054e+17,hectic_monty,160,172,False,FBI
2472079988.0,RCLessig,1328,4026,False,FBI
1977365496.0,pal29b,5322,5836,False,FBI
348732291.0,PamStrawder,4420,4900,False,FBI
480923004.0,ReneeMcCone,1611,1983,False,FBI
7.32843e+17,canuckforbernie,1101,1144,False,FBI
3954436523.0,GeneraLeeIntuit,278,1100,False,FBI
2500199586.0,MrEd331,1208,1334,False,FBI
841777388.0,jamesjburkeIII,1381,1419,False,FBI
2750551661.0,p_trotter,170,115,False,FBI
4911562630.0,whacky614,438,475,False,FBI
7.91089e+17,deaddeer4me,2120,2719,False,FBI
914094918.0,tstless,264,92,False,FBI
194581517.0,lanstead777,3657,4921,False,FBI
8.30555e+17,barrettrh51,19402,19112,False,FBI
8.00123e+17,KendraVondersa3,4840,5327,False,FBI
3584299873.0,JohnRomaniello4,211,104,False,FBI
2964538143.0,BANGsteel308,235,527,False,FBI
9.00241e+17,Gotmyeyesopened,2171,2195,False,FBI
7.84991e+17,Getaclue77,741,218,False,FBI
2241346555.0,ThebigNorm,292,506,False,FBI
24215027.0,kverzwyvelt,338,243,False,FBI
8.11936e+17,indyjasa,2695,1449,False,FBI
191662607.0,KSTAR102TALK,12441,13563,False,FBI
4261744219.0,Roxanna_Watrous,2636,1943,False,FBI
2892439622.0,IamnotabotZee,4946,5277,False,FBI
8.95619e+17,Jonatha66101739,423,484,False,FBI
7.92055e+17,KLRodgers3,1026,378,False,FBI
3182534497.0,JamesonFoge,1054,1230,False,FBI
3169366382.0,PattyZadorsky,294,220,False,FBI
71926170.0,PatriotCzar,12052,11916,False,FBI
3342447502.0,sk_omis,703,1694,False,FBI
502293399.0,ElizabethParenz,122,95,False,FBI
4751654380.0,Happyboater1,1264,1402,False,FBI
3528734117.0,putinspaidtroll,448,1162,False,FBI
800929074.0,KarolynRae,4791,4648,False,FBI
3239660955.0,mcrae_lynn,2651,4490,False,FBI
9.50898e+17,JohnWic00854718,1961,1943,False,FBI
8.35336e+17,kingcyrus45,57,81,False,FBI
48204443.0,alfolart,5685,6049,False,FBI
4388425035.0,RevenuConsultnt,4583,4664,False,FBI
293328771.0,ockercobber,286,934,False,FBI
7.86384e+17,norhino777,1208,1315,False,FBI
18256926.0,wasteoftym,478,809,False,FBI
9.544e+17,Loretta96727708,1330,1366,False,FBI
2679788407.0,dee4peace,2037,1237,False,FBI
252821969.0,cyndun,291,1133,False,FBI
61248327.0,supergbp,2212,4062,False,FBI
37076194.0,Saraleeandme,2559,3704,False,FBI
3066863551.0,Nation_017,3448,3617,False,FBI
1583545832.0,ErynGreenfield,3313,4894,False,FBI
725009083.0,ReviveLiberty,4012,4269,False,FBI
2179367215.0,PonoLight,1809,2279,False,FBI
485310129.0,WickedBecks,10004,9899,False,FBI
8.83856e+17,gunner_fourit,48,48,False,FBI
384610552.0,kchuck422,289,1177,False,FBI
2555668158.0,PattiParallax,2587,3005,False,FBI
3000547545.0,LauraLopGold,155,208,False,FBI
4406228013.0,Pathia378,142,116,False,FBI
36041523.0,theo1972,3111,3027,False,FBI
323429654.0,ClintonLee1,645,603,False,FBI
354593834.0,francesme,5864,5019,False,FBI
43232530.0,EternalRiteWing,23822,14606,False,FBI
7.21061e+17,vincent_goetz,2283,3327,False,FBI
257399079.0,CarterFliptMe,15285,15412,False,FBI
8.78004e+17,TerryBPA816,58,408,False,FBI
8.24425e+17,SherryWall20,587,426,False,FBI
550374532.0,4RealWomen_,200,265,False,FBI
94464086.0,gsdakar,9358,9256,False,FBI
1231730521.0,ArriveBig,530,2351,False,FBI
35901497.0,Ladderman421,53,860,False,FBI
532459682.0,MarianCantwellF,3937,5005,False,FBI
566820033.0,foofannv,1184,1466,False,FBI
15502219.0,Nucleonic,1096,2317,False,FBI
2886960807.0,bgdepuy,523,475,False,FBI
902890508.0,AdrienneM5,676,496,False,FBI
7.8346e+17,IdahoDeplorable,4214,4969,False,FBI
427443197.0,MZEMLICKA,1058,1637,False,FBI
9.31805e+17,ColorsFlight,99,158,False,FBI
519899474.0,LucyKnows1,2647,3173,False,FBI
1160766410.0,chercatplayer,778,887,False,FBI
384508710.0,shawnaraereed,595,142,False,FBI
8.39507e+17,Pilotforever83,7200,7414,False,FBI
129262829.0,JerseyInfidel74,2316,2181,False,FBI
994902187.0,annbeth22845,3783,4954,False,FBI
33841508.0,WRKSNFX,595,772,False,FBI
9.61723e+17,Trixi888,261,616,False,FBI
8.01225e+17,_Luv_MAGA,9766,8922,False,FBI
953191950.0,WatergirlOne,371,736,False,FBI
4744826952.0,pjcobbrocks5,3853,3541,False,FBI
4805891677.0,Lookupcolorado2,3584,5002,False,FBI
52598696.0,Chisholmswife,3474,4411,False,FBI
626204747.0,akdir1,717,1448,False,FBI
40189359.0,o1d_dude,9424,9684,False,FBI
9.32798e+17,GaderJef,4256,3889,False,FBI
9.22986e+17,dianeth1616,930,1157,False,FBI
2222425307.0,DonyFresh24,309,470,False,FBI
477425374.0,GregoryPeck666,1192,1930,False,FBI
3423521273.0,LynnWoodcock2,6000,5269,False,FBI
2491898226.0,lkgoodridge,4174,4995,False,FBI
8.06269e+17,KPKlaas,294,265,False,FBI
135315920.0,blackjackpupil,273,1563,False,FBI
2983991113.0,LindaRockers,11615,11755,False,FBI
7.99226e+17,lakelady568,1411,2437,False,FBI
8.91957e+17,ECraigJones,59,184,False,FBI
863018437.0,shotgunfetus,191,260,False,FBI
7.60799e+17,RussellHollope2,418,448,False,FBI
1297532438.0,camillevaldez10,461,185,False,FBI
8.76066e+17,Mc61859665Cindy,1012,1647,False,FBI
7.68303e+17,SandraWeiland2,20,63,False,FBI
353463744.0,banawedata,646,152,False,FBI
915677713.0,ChuckInMemphis,2821,2364,False,FBI
9.57349e+17,Sainthinds,151,333,False,FBI
34605070.0,sisisis57,700,331,False,FBI
103559101.0,fauxgoddess386,1389,2210,False,FBI
4252187848.0,CatSteiger2,309,635,False,FBI
7.79005e+17,vaughanvoice,1177,1361,False,FBI
2859702526.0,BonnieGranny,47048,46551,False,FBI
7.59951e+17,jean_mccardle,286,389,False,FBI
7.84781e+17,indymynoritee,4225,4769,False,FBI
1340187228.0,RoxanaAponteCo,86,150,False,FBI
345644480.0,Americasgarden,3041,3051,False,FBI
3819449786.0,UchtTom,569,1600,False,FBI
3187327858.0,flashyne1,127,255,False,FBI
30357145.0,WendyDStevens,118,1616,False,FBI
8.51813e+17,preyeyinkore,1857,1899,False,FBI
7.0542e+17,pokerhanos,2099,2380,False,FBI
350244341.0,92dnert4912,227,639,False,FBI
471038551.0,RemoveFromPower,4286,4688,False,FBI
9.40422e+17,LisaSlo96215473,34,50,False,FBI
257583710.0,HibiscusAz,36,178,False,FBI
8.93588e+17,3rdtime77,990,1397,False,FBI
20454143.0,FORZAITALIA0513,468,822,False,FBI
9.28187e+17,rjmc_84,35,105,False,FBI
4865796322.0,Richard01702798,13143,11361,False,FBI
9.19597e+17,HarveyHugo001,1263,2596,False,FBI
8.81624e+17,RogerSoucyJr,483,500,False,FBI
8.70351e+17,Richard29895873,18,86,False,FBI
41133237.0,TJWAEGHE,437,1370,False,FBI
7.87844e+17,DebraSueHartma1,82,72,False,FBI
3948856893.0,bbay616,117,308,False,FBI
424927514.0,Toimatom,48996,38959,False,FBI
830918346.0,mistyblue20109,2005,2472,False,FBI
874857829.0,kelleyh1961,4779,3240,False,FBI
2920651226.0,Wondering_Muse,634,1117,False,FBI
2871257389.0,CindyDcmurphy,717,870,False,FBI
328724888.0,Queenspiderz,941,873,False,FBI
9.13147e+17,JenniferJx5,2985,3110,False,FBI
30177756.0,Scrappy_Patriot,740,651,False,FBI
1598748980.0,20Sylly13,608,657,False,FBI
2654356639.0,totemranch613,3691,2552,False,FBI
1855170788.0,eyesonolive,2257,3023,False,FBI
8.02552e+17,Christine71717,276,171,False,FBI
8.6741e+17,40thand45th,1779,1781,False,FBI
325807495.0,parismcv,79,381,False,FBI
1302259758.0,southernams,569,2468,False,FBI
7.83517e+17,PatriotJoe34,651,571,False,FBI
100079835.0,old_mum,1311,861,False,FBI
8.31597e+17,JuneSmith888,1856,456,False,FBI
817997366.0,lucille46904543,266,462,False,FBI
8.23903e+17,SumpterSusan,1473,2319,False,FBI
2804044016.0,DevRacing,2222,3600,False,FBI
298922381.0,mhilgtx,165,480,False,FBI
194512508.0,Tigersharke,610,531,False,FBI
252368246.0,citizenpolitic,1454,2439,False,FBI
2177878212.0,willking3812,314,967,False,FBI
861489878.0,cbfrasier13,760,772,False,FBI
122241218.0,tinazart,1007,1184,False,FBI
2372934407.0,onehothand68,54,55,False,FBI
32557077.0,cherylcope,1349,1638,False,FBI
537370534.0,DA4Liberty,3555,4125,False,FBI
28277850.0,SunnyDayDreamer,3333,4182,False,FBI
15995652.0,VicLovesAnimals,17042,14938,False,FBI
1860783619.0,Gina4Trump,18962,17311,False,FBI
519744927.0,SOTUDcom,1292,1541,False,FBI
4476055634.0,Meauxjeaux778,226,644,False,FBI
19342389.0,murphstix,818,845,False,FBI
18929394.0,frespirit01,4760,2572,False,FBI
3095458611.0,cb55uic,4063,3605,False,FBI
7.13583e+17,NikkiJohn1976,8050,8035,False,FBI
7.70775e+17,Punkster1011,3147,2775,False,FBI
2352500341.0,EdFlatbeded,2237,2542,False,FBI
2740367668.0,AlamoEdward,584,944,False,FBI
913225194.0,kevin9359,6752,6565,False,FBI
838077768.0,RaisedRight45P,728,1591,False,FBI
962666845.0,McGeheeCurry,435,658,False,FBI
136487125.0,Jerzygma,6306,6761,False,FBI
7.93962e+17,fivepoundpossum,2501,2947,False,FBI
33735629.0,UrielAMessenger,3473,3927,False,FBI
8.28452e+17,Annagre69728429,2005,2546,False,FBI
89423321.0,mihalikk,289,227,False,FBI
344998811.0,Pampeans,224,1005,False,FBI
330706802.0,AkiraFactor,1551,4898,False,FBI
1730095848.0,wheedass,210,92,False,FBI
7.73878e+17,MrktngReeDZined,7,89,False,FBI
8.40319e+17,mimimayes13,6955,6676,False,FBI
2780030212.0,philipjanpaul,1787,2519,False,FBI
9.07738e+17,Trina1732674,588,540,False,FBI
7.95334e+17,Sootsgary,20,79,False,FBI
2746715058.0,suzannemc1967,3788,4732,False,FBI
7.45569e+17,BearBones5,2103,2170,False,FBI
9.66325e+17,Me65906596,10,25,False,FBI
7.1708e+17,Katherine022610,3541,2908,False,FBI
8.71436e+17,AlishaC144,291,996,False,FBI
8.33509e+17,MomDeplorable,2786,3411,False,FBI
534922330.0,RosieBud521,1495,1840,False,FBI
2599144755.0,PatriotBam,2883,3709,False,FBI
20690224.0,turnturnturn,37,85,False,FBI
4828346811.0,rafaelvelez311,1432,1857,False,FBI
387493047.0,Chrispyandfried,302,259,False,FBI
7.86583e+17,for_whatsright,85,333,False,FBI
20348348.0,map301,99,144,False,FBI
81951329.0,TraceyAynn,363,789,False,FBI
489921966.0,JoseQuintana37,321,249,False,FBI
7.32316e+17,CommonSenseWoma,1730,1513,False,FBI
2450202811.0,JMesarch,2990,2876,False,FBI
111992008.0,vivianmtl,8642,7899,False,FBI
44437293.0,piprincess,637,629,False,FBI
7.03372e+17,Jo_LuciaLuciano,10887,9865,False,FBI
3280759585.0,Raeakepler,2524,2634,False,FBI
7.05442e+17,DanaRuxi123,5600,6164,False,FBI
8.23506e+17,marklee90667606,1338,2441,False,FBI
135253565.0,Magic9775,287,750,False,FBI
239434203.0,TheRealWillLich,629,431,False,FBI
8.1826e+17,Rockies6020111,3962,4981,False,FBI
143119861.0,EveaFrank,1958,1831,False,FBI
7.92767e+17,Datruseeka,732,1095,False,FBI
9.56554e+17,BraggLynda,189,858,False,FBI
3144473628.0,jlw_jamie,1497,1954,False,FBI
48981836.0,Nabonnand,1826,2625,False,FBI
2270517973.0,DDbeyork,12438,13137,False,FBI
4581136053.0,debbiegar2,419,384,False,FBI
225741490.0,Famoyegun_S,2051,1297,False,FBI
8.29841e+17,lfmidwood,353,632,False,FBI
20628670.0,RamblingMother,2519,2134,False,FBI
7.77926e+17,1950_brown,408,315,False,FBI
143586248.0,vkinkela,3831,3434,False,FBI
8.23277e+17,patriotsuzy,1157,1060,False,FBI
1393625407.0,JillDarrah,2034,1053,False,FBI
277817081.0,sandra91767,1166,524,False,FBI
4141243093.0,TRUMP_DUDE65,1061,3185,False,FBI
491813133.0,SamboWaldinger,2959,2912,False,FBI
404967429.0,xmasisgreat,362,163,False,FBI
7.52279e+17,Silver28208Lee,4389,4854,False,FBI
8.30988e+17,JoseCor50922520,283,170,False,FBI
4568453987.0,THESLAMMMMER,22168,20870,False,FBI
2579230863.0,theposse10,1322,2369,False,FBI
8.15388e+17,Tracy013sgirl1,2525,3831,False,FBI
883263121.0,brooktsmom,2668,1446,False,FBI
8.28907e+17,TheRoboCartMan,4098,4992,False,FBI
1558202438.0,burke_tl,8322,8196,False,FBI
295195137.0,bostonirish4,766,1073,False,FBI
496430633.0,nb237,181,229,False,FBI
2279221296.0,leswest42,195,278,False,FBI
23237954.0,pacaf1970,2381,2485,False,FBI
58869220.0,Jim_Peoples_,33384,35322,False,FBI
3092759370.0,KellyDetoni,7064,6877,False,FBI
558294779.0,PatrioticCindy,15466,15880,False,FBI
216534004.0,TheBigRuss77,6612,7257,False,FBI
3223458122.0,pdown313,376,194,False,FBI
2189248771.0,markvarga3,1213,1155,False,FBI
3161702264.0,stayyoungaft50,9604,9644,False,FBI
8.88929e+17,mikesag12,148,821,False,FBI
2302191793.0,hashdragg,4400,4750,False,FBI
7.5881e+17,jdgentrified,417,472,False,FBI
8.65316e+17,TinaOGbiker,6483,6215,False,FBI
9.23621e+17,Michael29231979,11245,12211,False,FBI
1495747434.0,lauracgilleslil,7099,7575,False,FBI
33320422.0,JoAnnEileen,8435,9097,False,FBI
993961088.0,HildCs,502,1042,False,FBI
8.61664e+17,Trump48_62,16525,9202,False,FBI
8.1698e+17,BethellMarilyn,3159,2963,False,FBI
1078645262.0,ka2wye,790,708,False,FBI
1037247092.0,T2Rantor,522,625,False,FBI
7.7401e+17,Gracecourtwrig3,3092,2051,False,FBI
321448767.0,LakesPlace,4522,4502,False,FBI
2829196009.0,TrumpCat04,6547,6449,False,FBI
2209379022.0,LemonLadyNancy,4379,5000,False,FBI
8.27227e+17,Yodleso,10289,10572,False,FBI
29108589.0,starlady24,9052,9419,False,FBI
8.19232e+17,LoraJanePerkin3,2326,393,False,FBI
8.08086e+17,SamuelShawAllen,1596,3147,False,FBI
473523572.0,NanaVLee7,2742,2091,False,FBI
9.6646e+17,GainsHenry,741,751,False,FBI
2429587585.0,Hwnguyinjpn,119,148,False,FBI
1472504318.0,3ButterflysMama,194,501,False,FBI
3102326202.0,samviada,327,286,False,FBI
339001318.0,kuhnu2012,3063,3671,False,FBI
9.30863e+17,RBerg08674810,92,124,False,FBI
573714001.0,dpace30,1646,4994,False,FBI
7.73225e+17,DoctorSekzi,8561,8705,False,FBI
172831033.0,mishymoddle,1277,1477,False,FBI
7.50152e+17,AliceJane2016,235,150,False,FBI
59295966.0,2hearts4life,1811,3921,False,FBI
8.90981e+17,Kel9631,4,33,False,FBI
1666456460.0,sleepygramy,1607,2008,False,FBI
8.25151e+17,PSupporter46,28048,28213,False,FBI
8.23943e+17,NicDavidowitz,1742,1658,False,FBI
2252519420.0,shonscott_,1398,4108,False,FBI
1345401492.0,jokesonus4sure,14361,14535,False,FBI
22313851.0,dem_deplorable,6071,5256,False,FBI
7.88021e+17,Vscrt001,4482,4987,False,FBI
9.6572e+17,tafl56,3293,3428,False,FBI
8.26587e+17,LiberalsNo,3382,3877,False,FBI
9.62863e+17,jlsnojustice,1309,1414,False,FBI
7.60953e+17,1nuga,49,56,False,FBI
549600981.0,stopthatjunk,2819,3041,False,FBI
3242996371.0,GrammaToJakes,243,675,False,FBI
15120975.0,peppermint_patt,1709,825,False,FBI
222292926.0,IlvenMustafa,434,1426,False,FBI
143422660.0,frfun0101,948,956,False,FBI
9.40382e+17,PatriotSally,4284,3289,False,FBI
7.10901e+17,JamieOw06143013,688,1576,False,FBI
7.92871e+17,Memphisbelle51,2086,2270,False,FBI
1950478830.0,sknightonMAGA,4709,4776,False,FBI
793880558.0,GiGito31959,5052,4547,False,FBI
1107331129.0,ole_47,4741,5028,False,FBI
4871863612.0,JoanofAmerica,11877,12945,False,FBI
3104545022.0,janismclaren1,4154,4943,False,FBI
9.48261e+17,Lilly24252819,1747,2932,False,FBI
373514524.0,Dunagan43,13,371,False,FBI
24415592.0,Deplorable_Dem,4016,4987,False,FBI
18673125.0,rmack2x,13941,12398,False,FBI
8.86269e+17,DianeMo24012416,8204,7920,False,FBI
7.89613e+17,EvOConnor15,13966,14006,False,FBI
9.55421e+17,TheTextureThing,105,341,False,FBI
68478502.0,supermanx871,1893,4332,False,FBI
3266602596.0,John40711616,2575,3059,False,FBI
8.0953e+17,bigsarg1sg,4121,4938,False,FBI
1666122666.0,gmail_hess,281,539,False,FBI
529714870.0,Ninapina55,47,201,False,FBI
84665395.0,NinaLachmatova,2270,4113,False,FBI
228736760.0,ginap4462,1961,3138,False,FBI
8.67863e+17,DarrellBryaneos,3408,4971,False,FBI
8.23735e+17,burcham2mary,1002,1359,False,FBI
3291681073.0,De1traveler,240,375,False,FBI
8.01135e+17,Ozato2000,2810,2805,False,FBI
8.03698e+17,PamelaB61535380,15099,11791,False,FBI
4542799764.0,donnadstout,469,322,False,FBI
